20,27,419.901,420.972,419.999,421.227,0.0247561
20,28,421.068,420.972,420.654,419.901,0.0247561
20,29,420.7,420.972,420.432,419.901,0.0247561
20,30,420.838,420.972,420.873,419.901,0.0247561
20,31,420.473,420.972,419.501,421.36,0.0247561
20,32,420.681,420.972,419.278,421.305,0.0247561
20,33,420.978,420.972,421.166,421.367,0.0247561
20,34,421.183,420.972,420.654,420.743,0.0247561
20,35,421.183,421.373,420.654,419.893,0.0247561
20,36,420.534,420.972,420.228,421.367,0.0247561
20,37,420.424,420.562,420.612,420.216,0.0247561
20,38,420.7,420.972,419.485,420.818,0.0247561
20,39,420.734,422.595,421.089,421.325,0.0247561
20,40,420.54,420.972,420.699,421.367,0.0247561
20,41,420.821,420.972,420.654,419.901,0.0247561
20,42,420.545,421.307,419.501,421.367,0.0247561
20,43,420.978,422.659,421.089,421.325,0.0247561
20,44,421.003,421.726,419.113,421.316,0.0247561
20,45,421.046,422.646,421.089,421.325,0.0247561
20,46,421.012,421.495,421.32,421.332,0.0247561
20,47,420.938,422.045,420.551,421.322,0.0247561
20,48,420.54,420.694,420.228,421.355,0.0247561
20,49,420.978,421.911,419.277,421.319,0.0247561
20,50,420.424,420.562,420.432,420.216,0.0247561
20,51,420.7,420.972,420.432,419.474,0.0247561
20,52,421.008,422.045,420.551,421.332,0.0247561
20,53,420.71,421.603,418.818,421.316,0.0247561
20,54,421.183,421.373,420.654,419.901,0.0247561
20,55,420.772,420.972,420.327,419.901,0.0247561
20,56,420.429,420.972,420.228,421.367,0.0247561
20,57,421.012,422.715,421.32,421.344,0.0247561
20,58,420.865,421.492,420.654,420.247,0.0247561
20,59,420.584,422.045,420.763,421.322,0.0247561
20,60,420.54,420.972,421.166,421.367,0.0247561
20,61,421.061,422.045,420.551,421.332,0.0247561
20,62,421.183,420.972,420.654,420.589,0.0247561
20,63,421.196,422.045,420.829,421.332,0.0247561
20,64,420.54,420.972,420.228,421.367,0.0247561
20,65,420.978,422.405,419.339,421.367,0.0247561
20,66,420.971,422.045,420.551,421.332,0.0247561
20,67,421.183,421.373,420.654,419.901,0.0247561
20,68,420.952,421.492,420.654,420.247,0.0247561
20,69,421.037,421.492,420.654,419.901,0.0247561
20,70,420.659,420.972,420.228,421.367,0.0247561
20,71,421.012,422.342,421.32,421.344,0.0247561
20,72,420.405,420.694,420.228,421.367,0.0247561
20,73,420.978,422.659,421.089,421.325,0.0247561
20,74,420.727,421.307,419.501,421.367,0.0247561
20,75,421.183,421.069,420.654,419.901,0.0247561
20,76,421.012,421.755,419.45,421.319,0.0247561
20,77,420.545,420.907,419.627,421.337,0.0247561
20,78,420.859,422.045,421.32,421.344,0.0247561
20,79,420.54,420.694,420.228,421.367,0.0247561
20,80,420.491,420.972,418.767,421.362,0.0247561
20,81,421.012,422.045,421.686,421.332,0.0247561
20,82,421.183,421.373,420.654,419.901,0.0247561
20,83,420.576,419.874,419.278,421.27,0.0247561
20,84,420.514,420.972,420.228,421.367,0.0247561
20,85,420.711,420.97,421.724,419.901,0.0247561
20,86,420.545,421.307,419.736,421.367,0.0247561
20,87,420.608,422.045,420.763,421.322,0.0247561
20,88,420.846,420.972,420.654,419.901,0.0247561
20,89,420.545,420.907,419.449,421.337,0.0247561
20,90,420.697,421.768,419.224,421.325,0.0247561
20,91,420.7,420.972,420.326,420.616,0.0247561
20,92,420.978,422.646,421.089,420.485,0.0247561
20,93,421.261,422.405,420.49,421.325,0.0247561
20,94,420.659,420.972,420.76,421.367,0.0247561
20,95,420.463,420.972,419.501,421.367,0.0247561
20,96,420.534,420.972,420.228,421.335,0.0247561
20,97,420.576,420.972,419.999,421.227,0.0247561
20,98,420.545,420.907,419.501,421.337,0.0247561
20,99,421.121,421.276,420.538,421.298,0.0247561
21,0,420.659,420.972,420.626,421.367,0.0247561
21,1,420.846,421.047,420.654,419.901,0.0247561
21,2,420.838,420.972,420.873,419.926,0.0247561
21,3,420.772,420.972,420.327,419.901,0.0247561
21,4,420.859,422.045,421.32,421.375,0.0247561
21,5,421.121,421.276,420.538,421.288,0.0247561
21,6,420.545,420.767,419.807,421.367,0.0247561
21,7,421.008,422.045,420.74,421.332,0.0247561
21,8,420.608,422.045,420.763,421.314,0.0247561
21,9,420.938,422.045,420.504,421.322,0.0247561
21,10,421.162,421.094,420.654,419.901,0.0247561
21,11,420.868,420.972,420.654,420.315,0.0247561
21,12,420.537,420.972,420.228,421.367,0.0247561
21,13,420.54,420.972,421.118,421.363,0.0247561
21,14,420.54,420.694,420.228,421.355,0.0247561
21,15,421.458,420.975,420.588,421.262,0.0247561
21,16,420.711,420.97,420.951,419.901,0.0247561
21,17,421.183,421.046,420.654,419.901,0.0247561
21,18,420.986,420.972,420.654,420.591,0.0247561
21,19,421.068,420.972,420.654,419.901,0.0247561
21,20,421.183,421.046,420.733,419.901,0.0247561
21,21,421.458,420.975,420.588,421.298,0.0247561
21,22,420.54,420.972,420.228,421.339,0.0247561
21,23,420.424,420.641,420.432,420.28,0.0247561
21,24,421.183,420.972,420.654,420.589,0.0247561
21,25,421.052,420.972,421.203,420.589,0.0247561
21,26,420.7,420.655,420.747,420.216,0.0247561
21,27,420.659,421.74,420.228,421.367,0.0247561
21,28,421.068,420.972,420.654,419.901,0.0247561
21,29,420.7,420.972,420.432,419.901,0.0247561
21,30,421.458,420.975,420.588,421.274,0.0247561
21,31,420.473,420.972,419.501,421.355,0.0247561
21,32,421.012,421.276,420.265,421.298,0.0247561
21,33,420.978,420.972,421.166,421.367,0.0247561
21,34,421.183,420.972,420.654,420.743,0.0247561
21,35,420.938,421.756,420.551,421.324,0.0247561
21,36,420.534,420.972,420.228,421.367,0.0247561
21,37,420.424,420.562,420.689,420.216,0.0247561
21,38,420.7,420.972,419.485,420.818,0.0247561
21,39,420.574,420.929,419.781,421.367,0.0247561
21,40,420.54,420.972,420.699,421.367,0.0247561
21,41,420.949,421.492,420.654,420.247,0.0247561
21,42,420.514,420.972,420.228,421.367,0.0247561
21,43,420.572,421.307,419.736,421.367,0.0247561
21,44,420.7,420.972,420.326,420.737,0.0247561
21,45,420.545,420.907,420.472,421.337,0.0247561
21,46,421.012,421.495,421.32,421.332,0.0247561
21,47,420.865,421.955,420.654,420.476,0.0247561
21,48,420.429,420.972,420.228,421.254,0.0247561
21,49,420.534,420.972,420.351,421.367,0.0247561
21,50,420.424,420.562,420.432,420.216,0.0247561
21,51,421.226,420.975,420.588,421.298,0.0247561
21,52,420.608,422.045,421.144,421.322,0.0247561
21,53,421.296,422.646,421.089,421.325,0.0247561
21,54,421.183,421.373,420.654,419.901,0.0247561
21,55,420.772,420.972,420.327,419.901,0.0247561
21,56,420.429,420.972,420.228,421.33,0.0247561
21,57,420.978,421.662,419.339,421.367,0.0247561
21,58,420.865,421.492,420.654,420.476,0.0247561
21,59,420.7,420.972,420.326,420.616,0.0247561
21,60,420.54,420.972,421.166,421.367,0.0247561
21,61,421.061,422.045,420.551,421.332,0.0247561
21,62,421.183,420.972,420.654,420.589,0.0247561
21,63,420.432,420.972,420.228,421.367,0.0247561
21,64,420.54,420.972,420.228,421.367,0.0247561
21,65,421.183,421.069,420.654,419.901,0.0247561
21,66,420.971,421.482,420.551,421.332,0.0247561
21,67,421.183,421.373,420.654,419.901,0.0247561
21,68,420.952,421.492,420.654,420.247,0.0247561
21,69,421.037,421.264,420.654,419.901,0.0247561
21,70,420.971,421.482,420.416,421.332,0.0247561
21,71,420.54,420.694,420.16,421.355,0.0247561
21,72,420.405,420.694,420.228,421.367,0.0247561
21,73,420.886,422.045,420.551,421.322,0.0247561
21,74,420.534,420.972,420.838,421.367,0.0247561
21,75,421.183,421.069,420.654,419.901,0.0247561
21,76,420.598,420.972,420.228,421.335,0.0247561
21,77,420.405,420.694,420.228,421.372,0.0247561
21,78,420.54,420.972,421.166,421.015,0.0247561
21,79,420.615,420.694,420.228,421.367,0.0247561
21,80,420.865,420.785,420.654,420.476,0.0247561
21,81,421.012,422.045,421.686,421.332,0.0247561
21,82,421.183,421.373,421.089,419.901,0.0247561
21,83,420.7,420.972,420.326,420.63,0.0247561
21,84,420.514,420.972,420.228,421.367,0.0247561
21,85,420.537,420.972,421.118,421.363,0.0247561
21,86,420.514,420.972,420.228,421.433,0.0247561
21,87,420.54,420.972,420.685,421.367,0.0247561
21,88,420.868,420.972,420.654,419.901,0.0247561
21,89,420.545,420.907,419.449,421.334,0.0247561
21,90,420.978,422.646,421.17,420.485,0.0247561
21,91,420.7,420.972,420.326,420.616,0.0247561
21,92,420.978,422.646,421.089,420.485,0.0247561
21,93,420.574,420.972,419.781,421.369,0.0247561
21,94,420.659,420.972,420.76,421.367,0.0247561
21,95,420.463,420.972,419.501,421.367,0.0247561
21,96,420.54,420.972,420.699,421.563,0.0247561
21,97,421.121,421.276,420.538,421.072,0.0247561
21,98,420.545,420.907,419.501,421.337,0.0247561
21,99,421.121,421.276,420.538,421.293,0.0247561
22,0,420.659,420.972,420.626,421.367,0.00776812
22,1,420.54,420.808,421.166,421.015,0.00776812
22,2,420.838,420.972,420.873,419.926,0.00776812
22,3,421.037,421.08,420.347,419.901,0.00776812
22,4,420.859,421.806,421.32,421.375,0.00776812
22,5,421.121,421.276,420.538,421.288,0.00776812
22,6,421.183,421.02,420.654,419.901,0.00776812
22,7,420.578,420.972,421.166,421.015,0.00776812
22,8,420.608,422.045,420.763,421.314,0.00776812
22,9,420.708,420.655,420.747,420.216,0.00776812
22,10,420.735,420.972,420.326,420.616,0.00776812
22,11,420.868,420.972,420.654,420.315,0.00776812
22,12,420.865,421.245,420.654,420.546,0.00776812
22,13,421.121,420.986,420.538,421.293,0.00776812
22,14,420.868,420.972,420.654,421.336,0.00776812
22,15,421.458,420.975,420.588,421.196,0.00776812
22,16,420.711,420.97,420.951,419.901,0.00776812
22,17,421.183,421.046,420.654,419.901,0.00776812
22,18,420.986,420.972,420.654,420.591,0.00776812
22,19,420.507,420.972,420.578,421.367,0.00776812
22,20,421.309,420.972,420.654,420.589,0.00776812
22,21,421.458,420.975,421.012,421.298,0.00776812
22,22,420.54,420.972,420.228,421.332,0.00776812
22,23,420.534,420.973,420.228,421.367,0.00776812
22,24,421.036,420.972,421.224,420.589,0.00776812
22,25,421.036,420.972,421.203,420.589,0.00776812
22,26,420.7,420.655,420.747,420.216,0.00776812
22,27,420.855,420.972,421.166,421.367,0.00776812
22,28,421.068,420.972,421.02,419.901,0.00776812
22,29,420.7,420.972,420.432,419.901,0.00776812
22,30,421.458,420.975,420.588,421.274,0.00776812
22,31,420.432,420.972,420.228,421.367,0.00776812
22,32,421.012,421.276,420.265,421.298,0.00776812
22,33,420.978,420.972,421.166,421.367,0.00776812
22,34,421.183,420.972,420.654,420.743,0.00776812
22,35,420.938,421.756,420.551,421.324,0.00776812
22,36,420.534,420.972,420.228,421.367,0.00776812
22,37,420.534,420.972,420.228,421.367,0.00776812
22,38,420.7,420.972,419.485,420.818,0.00776812
22,39,420.54,420.972,421.166,421.383,0.00776812
22,40,420.54,420.972,420.699,421.367,0.00776812
22,41,420.949,421.492,420.654,420.247,0.00776812
22,42,420.971,421.198,420.551,421.332,0.00776812
22,43,420.865,421.88,420.654,420.546,0.00776812
22,44,421.145,420.972,420.326,420.737,0.00776812
22,45,420.545,421.001,420.472,421.337,0.00776812
22,46,421.012,421.495,421.32,421.332,0.00776812
22,47,420.7,420.972,420.326,420.63,0.00776812
22,48,420.429,420.972,420.228,421.254,0.00776812
22,49,420.986,420.972,420.654,420.966,0.00776812
22,50,420.586,421.492,420.654,420.546,0.00776812
22,51,421.226,420.975,420.646,421.298,0.00776812
22,52,420.462,420.972,420.228,421.255,0.00776812
22,53,420.759,421.373,421.089,420.435,0.00776812
22,54,421.121,421.276,420.606,421.293,0.00776812
22,55,420.088,420.972,420.685,421.143,0.00776812
22,56,420.462,420.972,420.228,421.33,0.00776812
22,57,420.863,420.972,420.654,420.591,0.00776812
22,58,420.865,421.492,420.654,420.546,0.00776812
22,59,420.598,420.972,420.506,421.335,0.00776812
22,60,421.183,420.972,420.654,421.294,0.00776812
22,61,420.772,420.972,420.327,420.582,0.00776812
22,62,421.183,420.972,420.654,420.589,0.00776812
22,63,421.044,420.972,421.203,420.589,0.00776812
22,64,420.885,420.785,420.97,420.476,0.00776812
22,65,421.204,420.975,420.646,421.298,0.00776812
22,66,420.971,421.153,420.551,421.332,0.00776812
22,67,421.012,421.276,420.42,421.298,0.00776812
22,68,420.952,421.315,420.654,420.247,0.00776812
22,69,421.037,421.08,420.654,419.901,0.00776812
22,70,420.971,421.361,420.416,421.332,0.00776812
22,71,421.183,421.275,420.654,420.589,0.00776812
22,72,420.545,420.907,420.336,421.337,0.00776812
22,73,420.54,420.972,421.561,421.363,0.00776812
22,74,420.534,420.972,420.838,421.367,0.00776812
22,75,421.183,421.069,420.654,420.438,0.00776812
22,76,420.431,420.972,420.578,421.367,0.00776812
22,77,420.405,420.694,420.228,421.372,0.00776812
22,78,420.54,420.972,421.166,421.015,0.00776812
22,79,420.615,420.694,420.228,420.79,0.00776812
22,80,420.54,420.972,421.166,421.367,0.00776812
22,81,420.537,420.972,420.766,421.357,0.00776812
22,82,420.492,420.972,421.166,421.367,0.00776812
22,83,420.938,421.147,420.551,421.324,0.00776812
22,84,420.533,420.972,420.228,421.367,0.00776812
22,85,420.537,420.972,421.118,421.357,0.00776812
22,86,420.514,420.972,420.228,421.433,0.00776812
22,87,420.54,420.972,420.685,421.143,0.00776812
22,88,420.868,420.972,420.654,420.547,0.00776812
22,89,420.54,420.972,420.847,421.367,0.00776812
22,90,421.036,420.972,421.203,421.012,0.00776812
22,91,420.7,420.972,420.326,420.616,0.00776812
22,92,420.974,421.955,420.654,420.443,0.00776812
22,93,421.068,420.972,420.654,419.826,0.00776812
22,94,420.659,420.972,420.76,421.338,0.00776812
22,95,420.429,420.972,420.008,421.254,0.00776812
22,96,420.54,420.972,420.699,421.382,0.00776812
22,97,421.121,421.276,420.747,421.072,0.00776812
22,98,421.121,421.187,420.538,421.288,0.00776812
22,99,421.121,421.276,420.538,421.293,0.00776812
23,0,420.659,420.972,420.626,421.367,0.00541285
23,1,420.986,420.972,420.654,420.603,0.00541285
23,2,420.865,421.065,420.705,420.546,0.00541285
23,3,420.54,420.972,421.561,421.363,0.00541285
23,4,420.971,421.806,421.32,421.375,0.00541285
23,5,421.121,421.276,420.538,421.288,0.00541285
23,6,420.431,420.972,420.624,421.367,0.00541285
23,7,420.578,420.972,421.166,421.015,0.00541285
23,8,420.868,420.972,420.654,420.011,0.00541285
23,9,420.799,420.972,420.488,420.63,0.00541285
23,10,420.735,420.972,420.326,420.739,0.00541285
23,11,420.868,420.972,420.654,420.968,0.00541285
23,12,421.226,420.978,420.646,421.298,0.00541285
23,13,420.54,420.972,420.685,420.842,0.00541285
23,14,420.955,420.972,420.654,421.336,0.00541285
23,15,421.458,420.975,420.588,421.196,0.00541285
23,16,420.7,420.972,420.488,420.63,0.00541285
23,17,421.121,421.276,420.538,421.278,0.00541285
23,18,420.986,420.972,420.654,420.593,0.00541285
23,19,421.121,421.276,420.538,421.256,0.00541285
23,20,420.983,420.972,420.654,420.589,0.00541285
23,21,421.458,420.975,421.012,421.298,0.00541285
23,22,420.696,420.655,420.747,420.216,0.00541285
23,23,420.938,421.147,420.548,421.324,0.00541285
23,24,421.036,420.972,421.224,420.589,0.00541285
23,25,421.036,420.972,421.203,420.589,0.00541285
23,26,420.54,420.972,420.994,421.362,0.00541285
23,27,420.855,420.972,421.166,421.367,0.00541285
23,28,421.128,420.972,420.485,420.737,0.00541285
23,29,421.012,420.972,421.166,421.367,0.00541285
23,30,421.458,420.975,420.588,421.274,0.00541285
23,31,421.117,421.276,420.538,421.293,0.00541285
23,32,421.036,420.972,421.195,420.934,0.00541285
23,33,420.978,420.972,421.166,421.367,0.00541285
23,34,420.822,420.972,420.654,420.743,0.00541285
23,35,420.538,420.972,420.699,421.382,0.00541285
23,36,420.865,421.663,420.654,420.546,0.00541285
23,37,420.534,420.972,420.228,421.367,0.00541285
23,38,420.052,420.972,420.008,421.254,0.00541285
23,39,421.458,420.976,421.012,421.298,0.00541285
23,40,420.54,420.972,420.699,421.367,0.00541285
23,41,420.615,420.694,420.228,420.768,0.00541285
23,42,420.971,421.198,420.551,421.332,0.00541285
23,43,421.121,421.28,420.538,421.288,0.00541285
23,44,421.128,420.972,420.326,420.737,0.00541285
23,45,420.936,420.972,420.685,421.143,0.00541285
23,46,420.938,421.147,420.551,421.382,0.00541285
23,47,420.7,420.972,420.488,420.63,0.00541285
23,48,421.146,421.147,420.551,421.324,0.00541285
23,49,420.986,420.972,420.654,420.966,0.00541285
23,50,420.586,421.492,420.654,420.546,0.00541285
23,51,421.226,420.975,420.646,421.298,0.00541285
23,52,421.184,420.972,421.203,420.589,0.00541285
23,53,420.537,420.972,421.044,421.331,0.00541285
23,54,421.121,421.276,420.606,421.293,0.00541285
23,55,420.615,420.694,421.049,420.907,0.00541285
23,56,421.458,420.975,421.012,421.308,0.00541285
23,57,420.863,420.972,420.654,420.704,0.00541285
23,58,421.121,420.98,420.538,421.293,0.00541285
23,59,420.545,420.992,420.613,421.337,0.00541285
23,60,421.183,420.972,420.654,421.294,0.00541285
23,61,421.036,420.972,421.203,420.765,0.00541285
23,62,421.183,420.972,420.654,420.589,0.00541285
23,63,421.044,420.972,420.952,420.589,0.00541285
23,64,420.966,420.785,420.97,420.476,0.00541285
23,65,421.204,420.975,420.646,421.298,0.00541285
23,66,420.971,421.153,420.551,421.332,0.00541285
23,67,421.036,420.972,421.481,420.589,0.00541285
23,68,420.759,421.373,421.089,420.397,0.00541285
23,69,420.865,421.492,420.654,420.746,0.00541285
23,70,420.966,420.785,420.887,420.476,0.00541285
23,71,420.966,420.785,420.97,420.802,0.00541285
23,72,421.204,420.975,420.646,420.97,0.00541285
23,73,421.032,420.972,420.654,420.966,0.00541285
23,74,420.6,420.972,420.838,421.367,0.00541285
23,75,420.854,421.001,420.613,421.337,0.00541285
23,76,420.431,420.972,420.624,421.367,0.00541285
23,77,420.405,420.8,420.228,421.372,0.00541285
23,78,420.628,420.972,421.166,421.015,0.00541285
23,79,420.971,420.972,420.654,421.336,0.00541285
23,80,420.54,420.972,421.166,421.367,0.00541285
23,81,420.537,420.972,420.766,421.331,0.00541285
23,82,420.492,420.972,421.166,421.347,0.00541285
23,83,421.036,420.972,421.224,420.986,0.00541285
23,84,421.458,420.975,420.566,421.196,0.00541285
23,85,420.537,420.972,421.118,421.357,0.00541285
23,86,421.183,420.973,420.654,420.589,0.00541285
23,87,420.928,420.972,420.654,420.743,0.00541285
23,88,421.006,420.972,421.166,421.015,0.00541285
23,89,420.54,420.972,420.847,421.362,0.00541285
23,90,421.036,420.972,421.203,420.934,0.00541285
23,91,420.7,420.972,420.354,420.616,0.00541285
23,92,421.121,421.276,420.063,421.293,0.00541285
23,93,420.966,420.785,420.958,420.476,0.00541285
23,94,420.659,420.972,420.76,421.338,0.00541285
23,95,420.986,420.972,420.654,420.543,0.00541285
23,96,420.54,420.972,420.699,421.382,0.00541285
23,97,421.121,421.276,420.747,420.931,0.00541285
23,98,421.121,421.187,420.538,421.288,0.00541285
23,99,420.659,420.968,420.76,421.338,0.00541285
24,0,420.659,420.972,420.626,421.367,0.00437788
24,1,420.986,420.972,420.654,420.603,0.00437788
24,2,421.036,420.966,421.224,420.589,0.00437788
24,3,421.036,420.972,421.762,420.934,0.00437788
24,4,420.863,420.972,420.654,420.637,0.00437788
24,5,421.121,421.276,420.538,421.266,0.00437788
24,6,420.509,420.972,420.624,421.367,0.00437788
24,7,420.578,420.972,421.166,421.015,0.00437788
24,8,421.117,421.232,420.538,421.293,0.00437788
24,9,420.799,420.972,420.488,420.63,0.00437788
24,10,420.927,421.373,421.089,420.397,0.00437788
24,11,420.868,420.972,420.654,420.968,0.00437788
24,12,421.226,420.976,420.646,421.298,0.00437788
24,13,420.54,420.972,420.685,420.842,0.00437788
24,14,420.955,420.972,420.654,421.336,0.00437788
24,15,421.458,420.975,420.588,421.165,0.00437788
24,16,421.015,420.972,420.488,420.63,0.00437788
24,17,421.121,421.276,420.538,421.275,0.00437788
24,18,420.863,420.972,420.888,420.704,0.00437788
24,19,420.659,420.968,420.875,421.338,0.00437788
24,20,420.983,420.972,420.654,420.589,0.00437788
24,21,421.134,420.972,421.065,421.367,0.00437788
24,22,421.05,421.198,420.551,421.332,0.00437788
24,23,420.868,420.972,420.654,420.989,0.00437788
24,24,421.036,420.972,421.224,420.589,0.00437788
24,25,420.966,420.663,420.97,420.802,0.00437788
